"","X","Company","Date","Open","Close","Volume","return","after_hours"
"35237",12975676,"tbi.us.txt","2006-07-27",15.76,15.74,788500,0.0635727908459893,0.190718372536991
"35238",12975681,"tbi.us.txt","2006-08-03",15.85,16.44,615800,2.94301815904801,-0.751408891671901
"35239",12975686,"tbi.us.txt","2006-08-10",15.11,15.34,736900,1.52217074784899,0
"35240",12982949,"tcap.us.txt","2009-03-06",3.8352,2.9341,103268,-24.014606101414,-0.678510384834496
"35241",12982950,"tcap.us.txt","2009-03-09",2.8347,2.9865,58501,1.78589686786399,-3.3877509287345
"35242",12982951,"tcap.us.txt","2009-03-10",3.0964,3.4579,75127,15.784362966683,3.67989285116399
"35243",12982952,"tcap.us.txt","2009-03-11",3.568,3.7722,33776,9.089331675294,3.18401341854899
"35244",12982953,"tcap.us.txt","2009-03-12",3.83,4.0866,29451,8.33465881978701,1.53226234027899
"35245",12982954,"tcap.us.txt","2009-03-13",4.1809,4.1652,23994,1.92335927176599,2.307541721725
"35246",12982959,"tcap.us.txt","2009-03-20",5.0981,4.7783,50045,-0.978136980623801,5.649155527925
"35247",12982964,"tcap.us.txt","2009-03-27",4.249,3.9821,71549,-4.3959473734755,2.011908191683
"35248",12990744,"tcbk.us.txt","2005-02-25",17.425,18.252,16448,-28.7309644670051,-31.9601718078875
"35249",12990745,"tcbk.us.txt","2005-02-28",18.27,17.553,21936,-3.8297172912557,0.0986193293889936
"35250",12990746,"tcbk.us.txt","2005-03-01",18.043,17.801,7253,1.412863897909,2.79154560474
"35251",12990747,"tcbk.us.txt","2005-03-02",17.662,18.035,22828,1.31453289141099,-0.780855008145598
"35252",12990748,"tcbk.us.txt","2005-03-03",18.14,18.14,14471,0.582201275298,0.582201275298
"35253",12990749,"tcbk.us.txt","2005-03-04",18.051,18.637,8283,2.73980154355,-0.490628445424501
"35254",12990754,"tcbk.us.txt","2005-03-11",18.41,18.41,18179,-0.706542257699105,-0.706542257699105
"35255",12990759,"tcbk.us.txt","2005-03-18",18.672,18.558,55931,-0.236533706053099,0.376303623265994
"35256",12991643,"tcbk.us.txt","2008-09-22",24.429,18.149,103102,-36.5219824420272,-14.5570284355217
"35257",12991644,"tcbk.us.txt","2008-09-23",17.031,17.581,35374,-3.1296490164747,-6.1601190148218
"35258",12991645,"tcbk.us.txt","2008-09-24",17.6,17.178,15833,-2.2922473124396,0.108071213241989
"35259",12991646,"tcbk.us.txt","2008-09-25",18.131,17.434,20562,1.49027826289401,5.54779368960301
"35260",12991647,"tcbk.us.txt","2008-09-26",16.996,17.232,59874,-1.1586555007457,-2.5123322243891
"35261",12991648,"tcbk.us.txt","2008-09-29",17.242,17.187,51223,-0.261142061281305,0.0580315691740108
"35262",12991653,"tcbk.us.txt","2008-10-06",17.835,18.454,47472,-0.843587125893297,-4.1695771318038
"35263",12991658,"tcbk.us.txt","2008-10-13",16.499,17.161,112858,10.552084004381,6.28744443728699
"35264",12995885,"tcco.us.txt","2005-05-02",2.5479,1.75,68582,-39.8708081363387,-12.4553326003299
"35265",12995886,"tcco.us.txt","2005-05-03",1.75,1.75,4963,0,0
"35266",12995887,"tcco.us.txt","2005-05-04",1.895,2.1488,34687,22.788571428571,8.28571428571401
"35267",12995888,"tcco.us.txt","2005-05-05",2.1488,2.1851,4521,1.68931496649301,0
"35268",12995889,"tcco.us.txt","2005-05-06",2.1851,2.1488,1986,-1.661251201318,0
"35269",12995890,"tcco.us.txt","2005-05-09",2.0128,2.1126,1875,-1.6846612062547,-6.3291139240506
"35270",12995895,"tcco.us.txt","2005-05-25",2.0763,2.022,1103,0,2.68545994065299
"35271",12995900,"tcco.us.txt","2005-06-06",2.1126,2.1851,1510,7.10749473065,3.55374736532501
"35272",12996250,"tcco.us.txt","2007-08-08",4.2252,3.4908,9485,-20.1226488490229,-3.3179259530456
"35273",12996251,"tcco.us.txt","2007-08-09",3.5723,3.3818,6470,-3.1224934112524,2.33470837630301
"35274",12996252,"tcco.us.txt","2007-08-10",3.4182,3.3457,2205,-1.0674788574132,1.07634987284899
"35275",12996253,"tcco.us.txt","2007-08-13",3.3094,3.2732,2360,-2.1669605762621,-1.08497474370089
"35276",12996254,"tcco.us.txt","2007-08-14",3.2732,3.3094,3309,1.105951362581,0
"35277",12996255,"tcco.us.txt","2007-08-15",3.3094,3.3094,551,0,0
"35278",12996260,"tcco.us.txt","2007-08-22",2.9559,2.9559,441,0,0
"35279",12996265,"tcco.us.txt","2007-08-29",2.9831,2.9831,441,-2.3663022844799,-2.3663022844799
"35280",12996557,"tcco.us.txt","2009-02-13",3.1281,2.7746,2369,-23.1135866101366,-13.3178152797406
"35281",12996558,"tcco.us.txt","2009-02-17",3.1281,3.1281,109,12.740575218049,12.740575218049
"35282",12996559,"tcco.us.txt","2009-02-18",2.7746,3.1281,1544,0,-11.3007896167002
"35283",12996560,"tcco.us.txt","2009-02-19",2.8016,3.0918,4366,-1.1604488347559,-10.4376458553115
"35284",12996561,"tcco.us.txt","2009-02-20",2.8106,3.0554,2097,-1.1773077171874,-9.0950255514587
"35285",12996562,"tcco.us.txt","2009-02-23",2.9104,2.8288,2205,-7.4163775610395,-4.745696144531
"35286",12996567,"tcco.us.txt","2009-03-04",2.448,2.9104,8685,11.071251383429,-6.5755829485173
"35287",12996572,"tcco.us.txt","2009-03-18",2.6928,2.8379,1766,5.38844325609,0
"35288",13008106,"tco.us.txt","2008-12-01",17.472,14.2,3620296,-21.5989399293286,-3.5335689045936
"35289",13008107,"tco.us.txt","2008-12-02",14.65,16.336,3986963,15.042253521127,3.169014084507
"35290",13008108,"tco.us.txt","2008-12-03",14.748,16.648,2475107,1.90989226248801,-9.7208619000979
"35291",13008109,"tco.us.txt","2008-12-04",15.954,17.182,3520953,3.20759250360401,-4.1686689091783
"35292",13008110,"tco.us.txt","2008-12-05",16.746,19.082,3328608,11.058084041439,-2.5375392852986
"35293",13008111,"tco.us.txt","2008-12-08",19.722,22.055,2501751,15.580127869196,3.35394612724
"35294",13008116,"tco.us.txt","2008-12-15",20.285,19.959,1832816,-4.2320426083201,-2.6678182428866
"35295",13008121,"tco.us.txt","2008-12-22",20.523,19.593,2042729,-5.4072321730314,-0.917298315067805
"35296",13021395,"tcx.us.txt","2007-11-07",3.8,3,405025,-21.0526315789474,0
"35297",13021396,"tcx.us.txt","2007-11-08",3.6,2.84,152238,-5.3333333333333,20
"35298",13021397,"tcx.us.txt","2007-11-09",2.84,2.96,31575,4.22535211267601,0
"35299",13021398,"tcx.us.txt","2007-11-12",2.84,2.76,61575,-6.7567567567568,-4.0540540540541
"35300",13021399,"tcx.us.txt","2007-11-13",2.4,2.8,84075,1.449275362319,-13.0434782608696
"35301",13021400,"tcx.us.txt","2007-11-14",2.52,2.92,163250,4.285714285714,-10
"35302",13021405,"tcx.us.txt","2007-11-21",3.08,2.84,110125,-7.79220779220779,0
"35303",13021410,"tcx.us.txt","2007-11-29",2.8,2.8,8950,0,0
"35304",13021650,"tcx.us.txt","2008-11-11",1.6,1.2,55131,-31.8181818181818,-9.0909090909091
"35305",13021651,"tcx.us.txt","2008-11-12",1.08,1,65623,-16.6666666666667,-10
"35306",13021652,"tcx.us.txt","2008-11-13",1.12,1.12,24902,12,12
"35307",13021653,"tcx.us.txt","2008-11-14",1.2,1.16,17825,3.571428571429,7.14285714285701
"35308",13021654,"tcx.us.txt","2008-11-17",1.16,1.12,131850,-3.44827586206899,0
"35309",13021655,"tcx.us.txt","2008-11-18",1.12,1.08,5850,-3.5714285714286,0
"35310",13021660,"tcx.us.txt","2008-11-25",1.12,1.2,21975,7.14285714285701,0
"35311",13021665,"tcx.us.txt","2008-12-03",1.44,1.44,14775,-2.7027027027027,-2.7027027027027
"35312",13053644,"tear.us.txt","2007-10-22",95,72.5,4591,-29.2682926829268,-7.3170731707317
"35313",13053645,"tear.us.txt","2007-10-23",75,82.5,1841,13.793103448276,3.44827586206899
"35314",13053646,"tear.us.txt","2007-10-24",87.5,82.5,2043,0,6.06060606060601
"35315",13053647,"tear.us.txt","2007-10-25",82.5,80,206,-3.03030303030301,0
"35316",13053648,"tear.us.txt","2007-10-26",85,80,657,0,6.25
"35317",13053649,"tear.us.txt","2007-10-29",80,77.5,575,-3.125,0
"35318",13053652,"tear.us.txt","2007-11-01",62.5,56.2,3825,-22.4827586206896,-13.7931034482759
"35319",13053653,"tear.us.txt","2007-11-02",57.5,57.5,643,2.31316725978601,2.31316725978601
"35320",13053654,"tear.us.txt","2007-11-05",57.5,47.5,662,-17.3913043478261,0
"35321",13053655,"tear.us.txt","2007-11-06",50,55,1276,15.789473684211,5.26315789473699
"35322",13053656,"tear.us.txt","2007-11-07",60,52.5,566,-4.5454545454545,9.09090909090899
"35323",13053657,"tear.us.txt","2007-11-08",50,60,1460,14.285714285714,-4.7619047619048
"35324",13053659,"tear.us.txt","2007-11-12",50.1,47.5,486,-9.5238095238095,-4.5714285714286
"35325",13053662,"tear.us.txt","2007-11-15",42.8,47.5,30,5.555555555556,-4.8888888888889
"35326",13053667,"tear.us.txt","2007-11-23",40,42.5,15,0,-5.8823529411765
"35327",13053683,"tear.us.txt","2007-12-17",32.7,27.7,1096,-20.4022988505747,-6.0344827586207
"35328",13053684,"tear.us.txt","2007-12-18",27.7,32.5,1192,17.328519855596,0
"35329",13053685,"tear.us.txt","2007-12-19",32.5,30,252,-7.6923076923077,0
"35330",13053686,"tear.us.txt","2007-12-20",30,27.2,2126,-9.3333333333333,0
"35331",13053687,"tear.us.txt","2007-12-21",27.5,28.8,7183,5.88235294117601,1.10294117647101
"35332",13053688,"tear.us.txt","2007-12-24",32.5,24.9,3065,-13.5416666666667,12.847222222222
"35333",13053693,"tear.us.txt","2008-01-02",20.4,20,499,0,2
"35334",13053698,"tear.us.txt","2008-01-09",25,23.8,442,3.478260869565,8.69565217391299
"35335",13053744,"tear.us.txt","2008-03-17",19.7,15,1419,-23.8578680203046,0
"35336",13053745,"tear.us.txt","2008-03-18",12.7,15,485,0,-15.3333333333333
"35337",13053746,"tear.us.txt","2008-03-19",15,14,921,-6.6666666666667,0
"35338",13053747,"tear.us.txt","2008-03-20",15,14.5,205,3.571428571429,7.14285714285701
"35339",13053748,"tear.us.txt","2008-03-24",15,16.5,1056,13.793103448276,3.44827586206899
"35340",13053749,"tear.us.txt","2008-03-25",15.3,15.3,210,-7.2727272727273,-7.2727272727273
"35341",13053754,"tear.us.txt","2008-04-01",16,17.2,194,7.5,0
"35342",13053759,"tear.us.txt","2008-04-08",22.5,25,182,0,-10
"35343",13053765,"tear.us.txt","2008-04-16",87.6,60,6514,-31.4285714285714,0.114285714286
"35344",13053766,"tear.us.txt","2008-04-17",62.5,75,3870,25,4.16666666666701
"35345",13053767,"tear.us.txt","2008-04-18",75,68.8,2477,-8.2666666666667,0
"35346",13053768,"tear.us.txt","2008-04-21",75,67.5,2664,-1.8895348837209,9.011627906977
"35347",13053769,"tear.us.txt","2008-04-22",67.5,52.5,3525,-22.2222222222222,0
"35348",13053770,"tear.us.txt","2008-04-23",55,55.7,1454,6.095238095238,4.76190476190499
"35349",13053771,"tear.us.txt","2008-04-24",60.3,57.5,523,3.23159784560101,8.258527827648
"35350",13053772,"tear.us.txt","2008-04-25",55.4,55,520,-4.3478260869565,-3.6521739130435
"35351",13053773,"tear.us.txt","2008-04-28",50.5,44,1537,-20,-8.1818181818182
"35352",13053774,"tear.us.txt","2008-04-29",44,45,670,2.272727272727,0
"35353",13053775,"tear.us.txt","2008-04-30",40.2,42.6,1805,-5.3333333333333,-10.6666666666667
"35354",13053779,"tear.us.txt","2008-05-06",55.8,47.5,2540,-13.6363636363636,1.454545454545
"35355",13053780,"tear.us.txt","2008-05-07",57,47.6,1089,0.210526315788995,20
"35356",13053784,"tear.us.txt","2008-05-13",45,40.3,495,-15.1578947368421,-5.2631578947368
"35357",13053838,"tear.us.txt","2008-07-30",45,33.3,979,-21.6470588235294,5.88235294117601
"35358",13053839,"tear.us.txt","2008-07-31",33,32.5,125,-2.4024024024024,-0.900900900900903
"35359",13053840,"tear.us.txt","2008-08-01",31.3,32.5,39,0,-3.69230769230769
"35360",13053841,"tear.us.txt","2008-08-04",31.2,31.2,70,-4,-4
"35361",13053842,"tear.us.txt","2008-08-05",31.2,27.5,346,-11.8589743589744,0
"35362",13053843,"tear.us.txt","2008-08-06",27.5,29.8,253,8.363636363636,0
"35363",13053848,"tear.us.txt","2008-08-13",27.6,27.5,28,-4.1811846689895,-3.8327526132404
"35364",13053853,"tear.us.txt","2008-08-20",27.5,27.4,7,-0.363636363636399,0
"35365",13053872,"tear.us.txt","2008-09-17",26.9,22.5,501,-21.3286713286713,-5.9440559440559
"35366",13053873,"tear.us.txt","2008-09-18",22.5,25,232,11.111111111111,0
"35367",13053874,"tear.us.txt","2008-09-19",25,25,248,0,0
"35368",13053875,"tear.us.txt","2008-09-22",25,30,80,20,0
"35369",13053876,"tear.us.txt","2008-09-23",25,27.5,56,-8.3333333333333,-16.6666666666667
"35370",13053877,"tear.us.txt","2008-09-24",27.5,26.2,726,-4.7272727272727,0
"35371",13053882,"tear.us.txt","2008-10-01",22.5,25,210,7.29613733905601,-3.4334763948498
"35372",13053887,"tear.us.txt","2008-10-08",21.2,22.5,148,0,-5.7777777777778
"35373",13053888,"tear.us.txt","2008-10-09",11.8,16.1,154,-28.4444444444444,-47.5555555555556
"35374",13053889,"tear.us.txt","2008-10-10",12.7,17.5,1675,8.69565217391299,-21.1180124223603
"35375",13053890,"tear.us.txt","2008-10-13",17,15.6,631,-10.8571428571429,-2.8571428571429
"35376",13053891,"tear.us.txt","2008-10-14",15.1,14.1,737,-9.6153846153846,-3.2051282051282
"35377",13053892,"tear.us.txt","2008-10-15",17.6,42.5,8980,201.418439716312,24.822695035461
"35378",13053893,"tear.us.txt","2008-10-16",49.1,46,12931,8.23529411764701,15.529411764706
"35379",13053898,"tear.us.txt","2008-10-23",30.7,30.5,301,-4.9844236760125,-4.3613707165109
"35380",13053903,"tear.us.txt","2008-10-30",32.5,38.2,1315,11.370262390671,-5.24781341107869
"35381",13053920,"tear.us.txt","2008-11-24",29,22.5,274,-23.728813559322,-1.69491525423729
"35382",13053921,"tear.us.txt","2008-11-25",29,29.3,290,30.222222222222,28.888888888889
"35383",13053922,"tear.us.txt","2008-11-26",25.6,26.3,132,-10.2389078498293,-12.6279863481229
"35384",13053923,"tear.us.txt","2008-11-28",31.5,35.5,1562,34.980988593156,19.771863117871
"35385",13053924,"tear.us.txt","2008-12-01",36.2,36.3,75,2.253521126761,1.971830985915
"35386",13053925,"tear.us.txt","2008-12-02",36.2,35,420,-3.5812672176308,-0.275482093663904
"35387",13053930,"tear.us.txt","2008-12-09",28.5,32,97,-0.311526479750801,-11.214953271028
"35388",13053935,"tear.us.txt","2008-12-16",26.9,27,20,-2.1739130434783,-2.536231884058
"35389",13053957,"tear.us.txt","2009-01-23",26.2,24,147,-25.9259259259259,-19.1358024691358
"35390",13053958,"tear.us.txt","2009-01-27",24.1,26.2,20,9.16666666666699,0.416666666666998
"35391",13053959,"tear.us.txt","2009-01-28",26,24.2,92,-7.6335877862595,-0.763358778626
"35392",13053960,"tear.us.txt","2009-01-29",26,26,30,7.43801652892599,7.43801652892599
"35393",13053961,"tear.us.txt","2009-02-02",22.8,26.1,81,0.384615384615006,-12.3076923076923
"35394",13053962,"tear.us.txt","2009-02-04",24.2,24,41,-8.0459770114943,-7.27969348659
"35395",13053967,"tear.us.txt","2009-02-12",21.4,20.4,284,-18.4,-14.4
"35396",13053972,"tear.us.txt","2009-02-20",20.5,20.5,372,2.49999999999999,2.49999999999999
"35397",13054063,"tear.us.txt","2009-07-23",14,11.3,9605,-22.0689655172414,-3.44827586206899
"35398",13054064,"tear.us.txt","2009-07-24",11.9,12,7633,6.194690265487,5.30973451327399
"35399",13054065,"tear.us.txt","2009-07-27",12.4,12.4,65,3.33333333333301,3.33333333333301
"35400",13054066,"tear.us.txt","2009-07-28",12.4,12.4,0,0,0
"35401",13054067,"tear.us.txt","2009-07-29",12.4,13,629,4.838709677419,0
"35402",13054068,"tear.us.txt","2009-07-30",15,14.5,296,11.538461538462,15.384615384615
"35403",13054073,"tear.us.txt","2009-08-06",12.7,12,110,-7.6923076923077,-2.3076923076923
"35404",13054077,"tear.us.txt","2009-08-12",24.5,17.2,5348,-23.5555555555556,8.88888888888899
"35405",13054078,"tear.us.txt","2009-08-13",16.5,17.6,551,2.325581395349,-4.06976744186049
"35406",13054079,"tear.us.txt","2009-08-14",17,16.8,514,-4.5454545454546,-3.40909090909089
"35407",13054080,"tear.us.txt","2009-08-17",16.8,16.9,371,0.595238095238004,0
"35408",13054081,"tear.us.txt","2009-08-18",16.7,16.3,359,-3.55029585798819,-1.18343195266269
"35409",13054082,"tear.us.txt","2009-08-19",16.5,17.5,309,7.36196319018401,1.226993865031
"35410",13054087,"tear.us.txt","2009-08-26",17.7,16,343,-4.7619047619048,5.35714285714299
"35411",13054092,"tear.us.txt","2009-09-02",16.5,14.3,1553,-5.9210526315789,8.55263157894699
"35412",13063461,"teck.us.txt","2008-11-11",7.6159,6.1586,10304762,-20.3677364296982,-1.5244769712172
"35413",13063462,"teck.us.txt","2008-11-12",5.8973,4.4483,17207688,-27.7709219627838,-4.2428474003832
"35414",13063463,"teck.us.txt","2008-11-13",4.4565,4.903,14404734,10.221882516917,0.184340084976009
"35415",13063464,"teck.us.txt","2008-11-14",4.9453,4.4228,7631131,-9.7940036712217,0.862737099734989
"35416",13063465,"teck.us.txt","2008-11-17",4.381,4.4817,5033934,1.33173555213899,-0.945102649905005
"35417",13063466,"teck.us.txt","2008-11-18",4.6673,4.2458,4648586,-5.2636276412968,4.14128567284699
"35418",13063467,"teck.us.txt","2008-11-19",4.1701,3.4878,5276598,-17.852937020114,-1.78293843327521
"35419",13063468,"teck.us.txt","2008-11-20",3.6563,2.6707,14659848,-23.4273754229027,4.83112563793799
"35420",13063469,"teck.us.txt","2008-11-21",2.9486,3.0158,7617786,12.921705919796,10.405511663609
"35421",13063470,"teck.us.txt","2008-11-24",3.5637,3.0413,5112497,0.845546786921991,18.167650374693
"35422",13063471,"teck.us.txt","2008-11-25",3.2183,2.8641,5842508,-5.8264557919311,5.81987965672599
"35423",13063472,"teck.us.txt","2008-11-26",2.9822,3.572,6601537,24.716315771097,4.123459376418
"35424",13063473,"teck.us.txt","2008-11-28",4.1954,4.1448,3670602,16.035834266517,17.452407614782
"35425",13063474,"teck.us.txt","2008-12-01",3.9681,3.3109,3721297,-20.1191854854275,-4.2631731325999
"35426",13063475,"teck.us.txt","2008-12-02",3.4878,3.2435,5254802,-2.0357002627684,5.342958108067
"35427",13063476,"teck.us.txt","2008-12-03",3.1677,2.8983,5894766,-10.642824109758,-2.3369816556189
"35428",13063477,"teck.us.txt","2008-12-04",2.974,2.6537,3811167,-8.4394300106959,2.61187592726799
"35429",13063478,"teck.us.txt","2008-12-05",2.6116,2.5949,4932774,-2.2157742020575,-1.5864641820854
"35430",13063479,"teck.us.txt","2008-12-08",2.8813,2.8641,5661979,10.3741955374,11.037034182435
"35431",13063483,"teck.us.txt","2008-12-12",3.2519,3.7321,4893805,4.72542582147799,-8.74933355781909
"35432",13063484,"teck.us.txt","2008-12-15",4.0187,3.8839,5791127,4.067415128212,7.67932263336999
"35433",13063489,"teck.us.txt","2008-12-22",4.0859,3.5975,4138611,-9.1448631174866,3.18971613294301
"35434",13077242,"tell.us.txt","2008-11-21",5.12,3.84,54065,-23.8095238095238,1.587301587302
"35435",13077243,"tell.us.txt","2008-11-24",4,4.96,11712,29.166666666667,4.16666666666701
"35436",13077244,"tell.us.txt","2008-11-25",4.8,5.04,4467,1.61290322580601,-3.2258064516129
"35437",13077245,"tell.us.txt","2008-11-26",4.8,5.44,14101,7.936507936508,-4.7619047619048
"35438",13077246,"tell.us.txt","2008-11-28",5.76,5.44,8928,0,5.88235294117601
"35439",13077247,"tell.us.txt","2008-12-01",5.44,5.04,9962,-7.3529411764706,0
"35440",13077252,"tell.us.txt","2008-12-08",4.8,4.72,15115,0,1.69491525423699
"35441",13077257,"tell.us.txt","2008-12-15",4.64,4.72,12599,3.50877192982499,1.754385964912
"35442",13080421,"ten.us.txt","2008-10-22",3.8213,2.5179,2146271,-33.7656188346705,0.520847034065008
"35443",13080422,"ten.us.txt","2008-10-23",2.7648,2.7449,1839972,9.015449382422,9.805790539735
"35444",13080423,"ten.us.txt","2008-10-24",2.4587,2.7252,3012423,-0.717694633684296,-10.4266093482458
"35445",13080424,"ten.us.txt","2008-10-27",2.7154,2.0735,1727689,-23.913841185968,-0.359606634375498
"35446",13080425,"ten.us.txt","2008-10-28",2.2217,3.051,2638209,47.142512659754,7.14733542319701
"35447",13080426,"ten.us.txt","2008-10-29",3.1301,3.4757,2385382,13.920026220911,2.59259259259299
"35448",13080427,"ten.us.txt","2008-10-30",3.7818,3.9397,2511645,13.349828811462,8.806859049976
"35449",13080428,"ten.us.txt","2008-10-31",3.9397,4.8482,2075343,23.060131482093,0
"35450",13080429,"ten.us.txt","2008-11-03",4.9271,5.0653,1446739,4.47795057959699,1.62740811022599
"35451",13080431,"ten.us.txt","2008-11-05",4.6803,3.9891,1185198,-14.2258154686391,0.636463328100989
"35452",13080434,"ten.us.txt","2008-11-10",3.9793,3.5645,1048052,-7.6721838008651,3.07198176496499
"35453",13080435,"ten.us.txt","2008-11-11",3.5349,2.8338,1663751,-20.4993687754243,-0.830410997334796
"35454",13080436,"ten.us.txt","2008-11-12",2.824,2.6561,1904547,-6.27073187945521,-0.345825393464605
"35455",13080437,"ten.us.txt","2008-11-13",2.7351,3.0214,1388832,13.753247242197,2.974285606717
"35456",13080438,"ten.us.txt","2008-11-14",2.982,2.4684,1155960,-18.302773548686,-1.3040312437943
"35457",13080439,"ten.us.txt","2008-11-17",2.5376,2.429,1427590,-1.5961756603468,2.80343542375601
"35458",13080440,"ten.us.txt","2008-11-18",2.4981,2.271,892463,-6.50473445862501,2.844792095513
"35459",13080445,"ten.us.txt","2008-11-25",2.034,2.4191,2633385,30.318375262619,9.57280611969999
"35460",13080448,"ten.us.txt","2008-12-01",3.1301,2.4981,810749,-22.8671998023898,-3.3531972705098
"35461",13080449,"ten.us.txt","2008-12-02",2.6363,2.903,1127450,16.208318321925,5.53220447540099
"35462",13080450,"ten.us.txt","2008-12-03",2.814,3.3571,1054502,15.642438856356,-3.0657940062005
"35463",13080451,"ten.us.txt","2008-12-04",3.288,2.666,1299170,-20.5862202496202,-2.0583241488189
"35464",13080452,"ten.us.txt","2008-12-05",2.6166,2.9326,853274,10,-1.8529632408102
"35465",13080453,"ten.us.txt","2008-12-08",3.0313,2.9128,1424476,-0.6751687921981,3.36561413080501
"35466",13080454,"ten.us.txt","2008-12-09",2.9622,2.7054,760579,-7.1202966218072,1.69596264762399
"35467",13080455,"ten.us.txt","2008-12-10",2.7548,2.7648,727271,2.19560878243501,1.82597767428101
"35468",13080456,"ten.us.txt","2008-12-11",2.7648,2.4487,687954,-11.4330150462963,0
"35469",13080458,"ten.us.txt","2008-12-15",2.5771,2.5771,766955,4.403662291363,4.403662291363
"35470",13080461,"ten.us.txt","2008-12-18",3.0906,2.6363,877793,-14.4252929529003,0.321355536078993
"35471",13080463,"ten.us.txt","2008-12-22",2.8437,2.5673,360378,-9.7197313359356,0
"35472",13080466,"ten.us.txt","2008-12-26",2.5771,2.5969,183873,1.54453742081799,0.770313599749994
"35473",13080510,"ten.us.txt","2009-03-03",1.2145,0.9776,836967,-20.15681149951,-0.808559294348299
"35474",13080511,"ten.us.txt","2009-03-04",1.0565,0.9479,963607,-3.03805237315879,8.07078559738099
"35475",13080512,"ten.us.txt","2009-03-05",0.9183,0.6912,602083,-27.080915708408,-3.1226922671168
"35476",13080513,"ten.us.txt","2009-03-06",0.7011,0.8491,531071,22.844328703704,1.43229166666701
"35477",13080514,"ten.us.txt","2009-03-09",0.859,0.9776,475731,15.133670945707,1.16594040749001
"35478",13080515,"ten.us.txt","2009-03-10",1.017,1.412,1084878,44.43535188216,4.030278232406
"35479",13080516,"ten.us.txt","2009-03-11",1.3923,1.3725,323394,-2.7974504249292,-1.3951841359773
"35480",13080517,"ten.us.txt","2009-03-12",1.4417,1.5798,498269,15.103825136612,5.04189435336999
"35481",13080520,"ten.us.txt","2009-03-17",1.8958,1.9748,228349,3.625964212625,-0.519494149131505
"35482",13080522,"ten.us.txt","2009-03-19",2.1031,2.666,3541133,30.430528375734,2.89138943248499
"35483",13080525,"ten.us.txt","2009-03-24",2.3401,2.1328,448106,-7.2977789368453,1.71252227582901
"35484",13080527,"ten.us.txt","2009-03-26",1.9748,2.2611,748124,18.036124451869,3.09041553560201
"35485",13080560,"ten.us.txt","2009-05-13",5.7566,4.8283,1798891,-20.0996210428768,-4.7377914577438
"35486",13080561,"ten.us.txt","2009-05-14",4.8482,4.937,1302331,2.25130998488099,0.412153345897992
"35487",13080562,"ten.us.txt","2009-05-15",4.9271,5.1838,840776,4.99898723921399,-0.2005266356087
"35488",13080563,"ten.us.txt","2009-05-18",5.2924,6.0824,1108218,17.334773718122,2.09498823257099
"35489",13080564,"ten.us.txt","2009-05-19",6.1514,6.4576,1223138,6.168617650927,1.134420623438
"35490",13080565,"ten.us.txt","2009-05-20",6.5367,6.0627,754876,-6.115275024777,1.224913280476
"35491",13080570,"ten.us.txt","2009-05-28",6.0034,6.2601,972795,5.139315765607,0.828000873348
"35492",13080575,"ten.us.txt","2009-06-04",6.5761,7.1784,1014922,9.816880077103,0.602750623403003
"35493",13082986,"tenx.us.txt","2006-04-13",75.8,58.4,9709,-22.1333333333333,1.06666666666699
"35494",13082987,"tenx.us.txt","2006-04-17",60.8,55.2,2654,-5.4794520547945,4.109589041096
"35495",13082988,"tenx.us.txt","2006-04-18",54,48,2440,-13.0434782608696,-2.1739130434783
"35496",13082989,"tenx.us.txt","2006-04-19",46.2,46.6,1122,-2.9166666666667,-3.75
"35497",13082990,"tenx.us.txt","2006-04-20",45,42,2140,-9.8712446351931,-3.4334763948498
"35498",13082991,"tenx.us.txt","2006-04-21",42,39.6,1635,-5.7142857142857,0
"35499",13082996,"tenx.us.txt","2006-04-28",51,48,385,0,6.25
"35500",13083001,"tenx.us.txt","2006-05-05",46.6,46.6,318,3.555555555556,3.555555555556
"35501",13083686,"tenx.us.txt","2009-01-26",102,75,13655,-37.5,-15
"35502",13083687,"tenx.us.txt","2009-01-27",67.6,81,7848,8.00000000000001,-9.8666666666667
"35503",13083688,"tenx.us.txt","2009-01-28",84,87,1153,7.407407407407,3.70370370370401
"35504",13083689,"tenx.us.txt","2009-01-29",93,90,1953,3.44827586206899,6.89655172413799
"35505",13083690,"tenx.us.txt","2009-01-30",93,91.6,968,1.77777777777799,3.33333333333301
"35506",13083691,"tenx.us.txt","2009-02-02",93,85.6,1325,-6.5502183406114,1.52838427947599
"35507",13083696,"tenx.us.txt","2009-02-09",99,99,602,0,0
"35508",13083701,"tenx.us.txt","2009-02-17",87,78,355,0,11.538461538462
"35509",13086822,"teo.us.txt","2008-10-21",7.9853,6.0362,2728624,-26.1608846699613,-2.3180995253707
"35510",13086823,"teo.us.txt","2008-10-22",5.847,4.1426,4787756,-31.3707299294258,-3.1344223186773
"35511",13086824,"teo.us.txt","2008-10-23",4.2135,4.3004,1402558,3.80920195046599,1.71148554048199
"35512",13086825,"teo.us.txt","2008-10-24",3.898,4.0401,1156092,-6.0529253092736,-9.3572690912473
"35513",13086826,"teo.us.txt","2008-10-27",4.0165,4.1662,355011,3.12120987104301,-0.584143956832694
"35514",13086827,"teo.us.txt","2008-10-28",4.5055,4.19,783180,0.571263981565995,8.14411214055999
"35515",13086828,"teo.us.txt","2008-10-29",4.1742,4.3399,536468,3.57756563245799,-0.377088305489304
